doc_id,label_id,score,relevance
1224786661,040557367,0.10082411766052246,1
1224970381,040266567,0.4927097260951996,1
1224970381,040783154,0.3305908441543579,0.6666666666666666
1224970381,041699165,0.05400459095835686,1
1225068193,04053474X,0.30329427123069763,0.6666666666666666
1225068193,040144577,0.12229868769645691,0.6666666666666666
1225291933,119023067,0.2892543375492096,0
1225291933,040589005,0.2343587726354599,0.6666666666666666
1225291933,040118827,0.09270945191383362,0.3333333333333333
1225291933,040039390,0.055074844509363174,0
1225401089,101099963X,0.158738374710083,0
1225401089,040098532,0.11047687381505966,0.6666666666666666
1225401089,04029921X,0.06899947673082352,0.3333333333333333
1225401089,041476360,0.06517277657985687,0.6666666666666666
1225478553,040028275,0.5416393280029297,0.3333333333333333
1225478553,040402894,0.20341439545154572,0.3333333333333333
1225478553,040335976,0.09745071083307266,0.3333333333333333
1225478553,041406966,0.079099141061306,0
1225478553,04124897X,0.06501206010580063,0
1225478553,041431146,0.05519070848822594,0
1225654106,04046699X,0.5751886963844299,0.6666666666666666
1225654106,040666476,0.09649412333965302,0.6666666666666666
1225654106,943033039,0.07473547756671906,0
1225860431,041356489,0.2499135434627533,0.6666666666666666
1225860431,040382702,0.037957340478897095,0.3333333333333333
1225860431,041968646,0.018601063638925552,0
1225932483,040643026,0.089466392993927,1
1225932483,040487377,0.08348143845796585,0
1225932483,040465144,0.08032970130443573,0
1225932483,951591916,0.07492024451494217,1
1225937817,042947510,0.34171196818351746,0.3333333333333333
1225937817,041506235,0.23442906141281128,0.6666666666666666
1225939275,041574206,0.46368250250816345,0
1226093590,946996768,0.6926113367080688,0
1226093590,041309316,0.2015199214220047,1
1226093590,041632583,0.08988219499588013,0.6666666666666666
1226093590,040592200,0.08318966627120972,0
1226222048,040067777,0.12080167979001999,0.3333333333333333
1226222048,040399834,0.08850512653589249,0.3333333333333333
1226222048,040763889,0.0884862169623375,0.3333333333333333
1226222048,1081522143,0.08557672053575516,0
1226662331,041808436,0.5506566762924194,0.6666666666666666
1226662331,040403645,0.24595637619495392,0.6666666666666666
1226662331,040477045,0.18085864186286926,0.6666666666666666
1226665195,04053474X,0.2499743402004242,0.6666666666666666
1226665195,040144577,0.12229868769645691,0.6666666666666666
1226758002,041259092,0.19323815405368805,0.6666666666666666
1226758002,041313364,0.17103378474712372,0.3333333333333333
1226758002,041431146,0.13953742384910583,0.6666666666666666
1226758002,1308455038,0.1210777685046196,0
1226758002,041269764,0.09408647567033768,0
1226784895,118595741,0.19925671815872192,0
1226784895,004691792,0.11047687381505966,0.6666666666666666
1226784895,041546806,0.09946560114622116,0.6666666666666666
1226888690,041887379,0.2003481239080429,0
1226888690,041808444,0.17599406838417053,0.6666666666666666
1226888690,042631106,0.16176636517047882,0
1226888690,040714616,0.14497829973697662,0
1226888690,040252264,0.11047687381505966,0.3333333333333333
1226902294,958507813,0.7331086993217468,0.6666666666666666
1226902294,043274706,0.10374809801578522,0.6666666666666666
1226902294,040641155,0.08267847448587418,0.6666666666666666
1226902294,041281608,0.06608515977859497,0
1226985238,040601439,0.5261109471321106,0.6666666666666666
1226985238,100936412X,0.5066556930541992,0.6666666666666666
1226985238,040179826,0.16898852586746216,0.6666666666666666
1226985238,04197011X,0.14932475984096527,0
1226994776,041942604,0.11707758158445358,0.3333333333333333
1226994776,040794547,0.052610885351896286,0.6666666666666666
1226994776,040783154,0.032701924443244934,0.6666666666666666
122703928X,968634753,0.644931435585022,0
122703928X,04062174X,0.25285741686820984,0.3333333333333333
122703928X,040731367,0.12096397578716278,0
122703928X,040118827,0.08891619741916656,0.6666666666666666
1227054971,04045956X,0.357898473739624,0.6666666666666666
1227054971,040459772,0.17602938413619995,1
1227054971,041143965,0.1389973908662796,0.6666666666666666
1227188048,041143353,0.16467903554439545,0.3333333333333333
1227188048,04033676X,0.15830743312835693,0.3333333333333333
1227188048,041156439,0.15474094450473785,0.6666666666666666
1227241860,040616444,0.31260108947753906,0.6666666666666666
1227241860,040098168,0.0674780085682869,0
1227311141,041525469,0.5156524181365967,0.6666666666666666
1227311141,041363396,0.192194864153862,0.6666666666666666
1227311141,043274706,0.1525481641292572,0.6666666666666666
1227312253,040141020,0.06088637933135033,0
1227312253,963628003,0.037957340478897095,0
1227447310,041535723,0.5707151889801025,0.6666666666666666
1227447310,946426457,0.4529236853122711,0.3333333333333333
1227447310,041915690,0.16473393142223358,0.3333333333333333
1227447310,041280067,0.15841366350650787,0.6666666666666666
1227447310,040550729,0.10655906796455383,0.6666666666666666
122770352X,041176227,0.1712428778409958,0
122770352X,041602218,0.16086150705814362,0.3333333333333333
122770352X,040066673,0.12659621238708496,0
1227704046,040538818,0.3825187683105469,1
1227704046,04053524X,0.1690330058336258,0.6666666666666666
1227704046,040066673,0.07965583354234695,0.3333333333333333
1227704089,040694674,0.3070370852947235,0.3333333333333333
1227704089,040066509,0.2924600839614868,0.3333333333333333
1227704089,967279453,0.19103294610977173,0.6666666666666666
1227704089,040066673,0.12659621238708496,0.3333333333333333
1227832508,040432076,0.10189589112997055,0.3333333333333333
1227832508,041396553,0.08617732673883438,0.3333333333333333
1227839227,040205177,0.6343981027603149,0.3333333333333333
1227839227,041876768,0.4992627203464508,0.3333333333333333
1227839227,040245969,0.3839375376701355,0.3333333333333333
1227840616,040264823,0.6869102716445923,0.3333333333333333
1227840616,040036987,0.2676639258861542,0.3333333333333333
1227840616,040457915,0.11768963187932968,0
1227840616,040544389,0.11047687381505966,0
1227840616,040776247,0.06141243129968643,0
1227987242,041760743,0.17686133086681366,0.6666666666666666
1227987242,949849634,0.1143546849489212,0.6666666666666666
1227987242,042190576,0.05536439269781113,0.6666666666666666
1228059748,040628019,0.5115641355514526,0.3333333333333333
1228059748,040027694,0.4673593044281006,0
1228059748,040297888,0.45905572175979614,0.3333333333333333
1228059748,943835720,0.268576443195343,0
1228269211,041512782,0.4893403947353363,0.3333333333333333
1228269211,041204786,0.018656594678759575,0
1228269300,040725405,0.4154900312423706,0.6666666666666666
1228269300,04004176X,0.397114634513855,0.6666666666666666
1228269300,943836476,0.17546632885932922,0.6666666666666666
1228269300,040205177,0.04834034666419029,0.3333333333333333
1228269300,040677923,0.027593623846769333,0
1228333750,983526508,0.3365188241004944,0.6666666666666666
1228333750,040573796,0.20683059096336365,1
1228333750,04061655X,0.17677947878837585,0.6666666666666666
1228333750,94618058X,0.17043600976467133,1
1228333750,040694917,0.10975131392478943,0.6666666666666666
1228692890,04053474X,0.21956086158752441,0
1228692890,041674057,0.11344055831432343,0.3333333333333333
1228788103,04006851X,0.2656286954879761,0.6666666666666666
1228788103,041127749,0.031265683472156525,0.6666666666666666
1228788103,040687546,0.01492971833795309,0.6666666666666666
1228788448,004691792,0.16496190428733826,0.3333333333333333
1228788448,040300056,0.10173116624355316,0.6666666666666666
1228788448,040136302,0.08125541359186172,0
1229087605,040098168,0.18383042514324188,0.3333333333333333
1229087605,042932300,0.1744367629289627,0.3333333333333333
1229191887,040747255,0.3424276113510132,0.6666666666666666
1229191887,040118827,0.08891619741916656,0.6666666666666666
1229575081,1072179776,0.17159126698970795,1
1229575081,04123037X,0.1277594268321991,0.3333333333333333
1229575081,040362108,0.08203497529029846,0
1230103554,04122308X,0.16346383094787598,0.3333333333333333
1230103554,040783154,0.16048787534236908,0.6666666666666666
1230103554,04003593X,0.1118021011352539,0.6666666666666666
123013588X,041155912,0.12191292643547058,0.3333333333333333
123013588X,040465950,0.10724083334207535,0.6666666666666666
123013588X,040547906,0.09832997620105743,0.6666666666666666
123013588X,040487377,0.06591053307056427,0
1230407278,041286367,0.22742824256420135,0.6666666666666666
1230407278,964381699,0.1122204065322876,0.6666666666666666
1230754792,040724662,0.1471554934978485,0.6666666666666666
1230755403,040443027,0.6060335040092468,0.6666666666666666
1230755403,040665712,0.390228807926178,0.6666666666666666
1230755403,041164180,0.11006790399551392,0
1230755403,040582167,0.08672557026147842,0
1230755403,041386612,0.056926943361759186,0
123075573X,980187729,0.019793307408690453,0
1230755837,041961080,0.0920918881893158,0
1230755837,041579879,0.03571776673197746,0
1230755837,041678389,0.03203476220369339,0
1230755837,041291085,0.025815600529313087,0
1230755837,118622110,0.0169379860162735,0
1230756124,040216624,0.18867914378643036,0.6666666666666666
1230756124,040531694,0.17043600976467133,0.3333333333333333
1230789510,1011207400,0.35702523589134216,0
1230789510,040372782,0.22413061559200287,0
1230789510,041555732,0.20200280845165253,0.3333333333333333
1230938427,040563669,0.1688094288110733,0.6666666666666666
1230938427,040154823,0.1283753365278244,0.3333333333333333
1230938427,040288927,0.10871529579162598,0.3333333333333333
1230938427,040558649,0.08672557026147842,0.6666666666666666
1230938427,040154939,0.08640646189451218,0.6666666666666666
1231081287,04031748X,0.10830768942832947,0.6666666666666666
1231081287,1250716667,0.08183252066373825,0
1231274913,04191824X,0.11321815103292465,0
1231274913,104207256,0.04701476916670799,0
1231274913,004736060,0.04288221895694733,0
1231274913,118531751,0.0038374876603484154,0
123136257X,040550729,0.24497731029987335,1
123136257X,040212629,0.12547297775745392,0.6666666666666666
123136257X,04046699X,0.05758485570549965,0.6666666666666666
123143578X,041953517,0.14597278833389282,0.6666666666666666
123143578X,040163202,0.12987041473388672,0.6666666666666666
123143578X,943571987,0.07786312699317932,0.6666666666666666
1231527188,043081592,0.126288503408432,0.3333333333333333
1231527188,040443027,0.11828826367855072,0
1231791128,04059758X,0.13078206777572632,0.6666666666666666
1231791128,040494268,0.09540610015392303,0
1231791500,040872955,0.3679681420326233,0
1231791500,040407950,0.2602704167366028,0.6666666666666666
1231791500,004647440,0.1538340151309967,0
1231791500,040118827,0.08891619741916656,0.3333333333333333
1231791640,04129954X,0.6041318774223328,0.3333333333333333
1231791640,040213919,0.34465712308883667,1
1231791640,041873459,0.32327282428741455,1
1232403938,041642554,0.3846615254878998,0
1232403938,1031114947,0.17711082100868225,0
1232403938,041219325,0.17159126698970795,0
1232403938,040178943,0.16496233642101288,0.6666666666666666
1232403938,040124789,0.16086150705814362,0.3333333333333333
1232488097,042763924,0.5336852669715881,0
1232488097,040372782,0.3774060904979706,0.3333333333333333
1232488097,1009502425,0.1860886961221695,0.3333333333333333
123291682X,041243277,0.5451922416687012,0.3333333333333333
123291682X,041703022,0.3401598036289215,0
123291682X,040352544,0.11938860267400742,0.3333333333333333
123291682X,040481557,0.09215784817934036,0.3333333333333333
123291682X,961410213,0.03796592354774475,0.3333333333333333
1233018388,040269248,0.3813984990119934,0.6666666666666666
1233018388,041912233,0.09745071083307266,0.6666666666666666
1233018388,1069611670,0.03934238478541374,0.3333333333333333
1233109995,041702972,0.41462063789367676,0.6666666666666666
1233109995,949009121,0.134780153632164,0
1233200615,041810147,0.3634874224662781,0.6666666666666666
1233200615,040268799,0.06182662025094032,0.6666666666666666
1233200615,04171444X,0.06110136955976486,0.3333333333333333
1233286293,040462498,0.38913387060165405,0.6666666666666666
1233286293,04045956X,0.1824662685394287,0.3333333333333333
1233286293,041239520,0.12191292643547058,0.6666666666666666
1233427873,040794547,0.3707422912120819,0.3333333333333333
1233427873,04062305X,0.2528629004955292,0.6666666666666666
1233427873,958794650,0.23012354969978333,0.6666666666666666
1233427873,041904869,0.1145198866724968,0.3333333333333333
1233678582,944112811,0.3308478891849518,0.6666666666666666
1233678582,040067777,0.20876173675060272,0.3333333333333333
1233678582,04006851X,0.06476262956857681,0.3333333333333333
1233791389,118544489,0.7129595279693604,0.6666666666666666
1233791389,118678752,0.19539636373519897,0
1233868977,041285204,0.4211411476135254,0
1233868977,041217616,0.09424889087677002,0
1233868977,040187764,0.08125541359186172,0
1233868977,040403645,0.06917426735162735,0
1233986716,040658376,0.33558985590934753,0.6666666666666666
123406670X,040403645,0.16855017840862274,0.3333333333333333
123406670X,040055418,0.06937574595212936,0.3333333333333333
1234244918,040759504,0.25747060775756836,0
1234244918,041339657,0.19336770474910736,0
1234244918,041883640,0.15680402517318726,0
1234389991,040203425,0.14116352796554565,0.6666666666666666
1234389991,040118827,0.08891619741916656,0.6666666666666666
1234389991,040307468,0.08451566100120544,0.6666666666666666
1234390078,004020766,0.5177357196807861,0.3333333333333333
1234390078,040488829,0.2983117401599884,0.6666666666666666
1234390078,118595741,0.19925671815872192,0
1234390078,004691792,0.17602938413619995,0.3333333333333333
1234390078,040765709,0.07437645643949509,0
1234500760,04016358X,0.13465380668640137,0
1234500760,040163555,0.03630559518933296,0
1234500760,946969809,0.020095812156796455,0
1234500760,04052678X,0.017772214487195015,0
123498380X,040432076,0.42326799035072327,0.3333333333333333
123498380X,040573990,0.21070538461208344,0.3333333333333333
1234988275,04066399X,0.1504964381456375,0.6666666666666666
1234988275,040687546,0.13064393401145935,0.6666666666666666
1234988275,118544489,0.09440949559211731,0
1235621081,041141660,0.1714576780796051,0.6666666666666666
1235621251,040746763,0.6163797378540039,1
1235621251,042089743,0.1167549416422844,0
1235621251,04066399X,0.07545968145132065,0
1235722007,040323684,0.6106334328651428,0.3333333333333333
1235722007,041277686,0.14746883511543274,0
1235722007,04010074X,0.09265634417533875,0
1235722007,040307204,0.08597669750452042,0
1236385659,040674738,0.1873737871646881,0
1236385659,040205177,0.161616712808609,0.6666666666666666
1236385659,04056486X,0.030817726626992226,0
1236385659,04190592X,0.017106255516409874,0.6666666666666666
123655082X,040025675,0.2468428909778595,0.6666666666666666
123655082X,042208246,0.07025837898254395,0
123655082X,040206432,0.0677177682518959,0
123655082X,040349225,0.06710242480039597,0
1236630475,040564207,0.17043600976467133,0.3333333333333333
1236630475,974372641,0.10552961379289627,0.6666666666666666
1236630475,04182475X,0.08714159578084946,0.3333333333333333
1236630475,041691873,0.08451566100120544,0.6666666666666666
1236692063,041703324,0.2387264519929886,0.3333333333333333
1236692063,040067777,0.20876173675060272,0.3333333333333333
1236692063,941779599,0.06791158765554428,0
1236692063,04006851X,0.06476262956857681,0.3333333333333333
1236694627,040419800,0.6784986257553101,0
1236694627,941420167,0.15858125686645508,0.3333333333333333
1236694627,1010046152,0.15138159692287445,0
1236694627,04154126X,0.13865751028060913,1
1236694627,04045956X,0.11437011510133743,0.3333333333333333
1236732618,040566560,0.46422988176345825,0.3333333333333333
1236732618,004816676,0.27677780389785767,0
1236732618,040352064,0.136312797665596,0
1236732618,951749293,0.07359844446182251,0
1236900618,041305876,0.5765296816825867,0.6666666666666666
1236900618,041135784,0.07058151811361313,0.6666666666666666
1236900618,040025675,0.065925702452659607,0.3333333333333333
1236900618,948983965,0.06415796279907227,0.6666666666666666
1236900618,040028143,0.060811325907707214,0.6666666666666666
123726863X,040457915,0.3557595908641815,0.6666666666666666
123726863X,040284956,0.2750318646430969,0.6666666666666666
123726863X,040156028,0.089466392993927,0.6666666666666666
123726863X,042285054,0.038897667080163956,0.6666666666666666
1237815622,1068661038,0.3841315507888794,0.3333333333333333
1237815622,041655559,0.19697774946689606,0.3333333333333333
1237815622,041655494,0.18250256776809692,0.6666666666666666
1237892139,042130905,0.11640454828739166,0.6666666666666666
1237892139,040664937,0.10724083334207535,1
1237892139,040581365,0.06378668546676636,0.6666666666666666
1237895820,040496805,0.33606186509132385,0.3333333333333333
1237895820,040118827,0.08891619741916656,0.3333333333333333
1237896665,040465144,0.2410629540681839,0.3333333333333333
1237896665,04066399X,0.1504964381456375,0.3333333333333333
1237958962,041219287,0.6325429677963257,0
1237958962,130713945,0.09240681678056717,0
1237958962,040487377,0.08348143845796585,0
123796542X,040431819,0.17878206074237823,0
123796542X,040628019,0.17412081360816956,0
123796542X,040137937,0.17402060329914093,1
123796542X,04047304X,0.1433221399784088,0
123796542X,041325095,0.13988596200942993,0
1237966981,040223442,0.22597603499889374,0.6666666666666666
1237969379,041219244,0.15663506090641022,0
1237969379,040044734,0.1525481641292572,0
1237969778,040633519,0.6800229549407959,0.6666666666666666
1237969778,041209419,0.17342635989189148,0
1238074537,041242653,0.3377115726470947,0.3333333333333333
1238074537,04031748X,0.3059682250022888,0
1238074537,041269748,0.11047687381505966,0.3333333333333333
1238336809,042295203,0.1448199599981308,0
1238336809,040249557,0.09649412333965302,0.6666666666666666
1238336809,040493962,0.09219260513782501,0.3333333333333333
1238430317,040360342,0.6107524037361145,0
1238430317,04162677X,0.3040320873260498,0
1238430317,040360202,0.17275778949260712,0
1238430317,040360318,0.13865751028060913,0.3333333333333333
1238430317,950345180,0.0908040776848793,0
1238437753,040457915,0.2981528341770172,0.6666666666666666
1238437753,041961080,0.2980368435382843,0.6666666666666666
1238437753,041380258,0.15479210019111633,0
1238437753,118578030,0.009737350046634674,0
1238437753,120885573,0.006437416188418865,0
123848719X,040360342,0.6107524037361145,0.3333333333333333
123848719X,04162677X,0.3040320873260498,0
123848719X,040360202,0.17275778949260712,0
123848719X,040360318,0.13865751028060913,0.3333333333333333
123848719X,950345180,0.0908040776848793,0
1238489419,040577953,0.2497473508119583,0
1238489419,041215648,0.19438515603542328,0
1238489419,040487377,0.12968209385871887,0.3333333333333333
1238496172,041886968,0.7957212328910828,0.6666666666666666
1238496172,040207757,0.1455812305212021,0.6666666666666666
1238496172,041309359,0.09893886744976044,0.6666666666666666
1238496172,041615433,0.06353281438350677,0.3333333333333333
1238517625,040614182,0.26163816452026367,0
1238517625,04006851X,0.06476262956857681,0.3333333333333333
1238517625,041780779,0.060761258006095886,0.6666666666666666
1238517625,040399834,0.056926943361759186,0.3333333333333333
1238654630,11862914X,0.8412250876426697,0.6666666666666666
1238654630,118569651,0.6373166441917419,0.3333333333333333
1238654630,042248353,0.20835426449775696,0
1238654630,040421856,0.15593594312667847,0.3333333333333333
1238654630,040645746,0.13074891269207,0
1238686427,940511592,0.31597137451171875,0.3333333333333333
1238686427,040685969,0.18807107210159302,0.6666666666666666
1238686427,040288595,0.1495155245065689,0.6666666666666666
1238887325,041143337,0.1523202657699585,0.3333333333333333
1238887325,040270890,0.15123917162418365,0
1238887325,040272745,0.1200462058186531,0.6666666666666666
1238888003,041395743,0.7949995398521423,0
1238888003,040205177,0.11768963187932968,1
1238888003,961175583,0.08498562127351761,0
1238891977,050361031,0.2965552508831024,0.6666666666666666
1238891977,000353531,0.29098013043403625,0.6666666666666666
1238891977,94775718X,0.2862226068973541,1
1238892132,042249112,0.47135093808174133,0.3333333333333333
1238892132,04052602X,0.03349822387099266,0
1238892191,040717119,0.0653422400355339,0.3333333333333333
1238892191,040457982,0.06491424888372421,0
1238895077,970914393,0.20876173675060272,0
1238895077,04123037X,0.20025289058685303,0.6666666666666666
1238895077,960068600,0.1751408874988556,0.6666666666666666
1238895689,040541517,0.716262698173523,0.6666666666666666
1238895689,970016034,0.2685246169567108,0.6666666666666666
1238895689,040118827,0.08891619741916656,0
1238895689,040872955,0.07293901592493057,0
1238896103,040335739,0.638914942741394,0.6666666666666666
1238896103,040192865,0.43869882822036743,0
1238896103,04064734X,0.34465712308883667,0.6666666666666666
1238896103,040073483,0.29518821835517883,0.6666666666666666
1239418825,040494128,0.19187282025814056,0.6666666666666666
1239418825,040118827,0.17223022878170013,0
1239418825,040118908,0.10157221555709839,0
1239442572,040783154,0.5935978293418884,0.6666666666666666
1239442572,947676724,0.0940343514084816,0.3333333333333333
1239442572,007063423,0.0032870471477508545,0
1239684347,040189686,0.2656286954879761,0.6666666666666666
1239684347,041310209,0.07023866474628448,0.3333333333333333
1239684347,04131123X,0.060761258006095886,0.6666666666666666
1239685068,943550300,0.22957897186279297,0.6666666666666666
1239685068,040457982,0.17402060329914093,0.6666666666666666
1239685068,040457915,0.16282148659229279,0.6666666666666666
1239685068,040149862,0.11159246414899826,0
1239746857,040104532,0.5505226850509644,0.3333333333333333
1239746857,040592766,0.5028855800628662,0.3333333333333333
1239746857,041672712,0.4889901280403137,0
1239746857,041230655,0.31597137451171875,0
1239746857,959790721,0.0924137532711029,0
1239837844,040783154,0.20623275637626648,0.3333333333333333
1239837844,041255143,0.052798304706811905,0.3333333333333333
1239858078,040066509,0.10853439569473267,0.3333333333333333
1239858078,041230655,0.06937574595212936,0.6666666666666666
1240064012,040348830,0.16048787534236908,0.3333333333333333
1240230583,040359646,0.3286680579185486,0.3333333333333333
1240230583,040398277,0.2882272005081177,0.3333333333333333
1240230583,040465144,0.2747143805027008,0
1240230583,040421228,0.1502230167388916,0
1240230583,040335976,0.06599720567464828,0
1240426518,040189686,0.2656286954879761,0.6666666666666666
1240426518,043022863,0.13659878075122833,0.3333333333333333
1240426518,041243978,0.08304427564144135,0.6666666666666666
124048142X,95333211X,0.12768439948558807,0.6666666666666666
124048142X,040701778,0.0849648043513298,0.3333333333333333
124048142X,963473204,0.07611493766307831,0.6666666666666666
1240482760,041347382,0.19323815405368805,0.6666666666666666
1240482760,041363396,0.192194864153862,0.6666666666666666
124049906X,95049349X,0.5318929553031921,0.6666666666666666
124049906X,040605957,0.06982365995645523,0.3333333333333333
124049906X,040564053,0.060776516795158386,0.3333333333333333
1240616058,041735439,0.47395020723342896,0.6666666666666666
1240616058,041155122,0.1465436816215515,0.6666666666666666
1240616058,043163572,0.13926780223846436,0.3333333333333333
1240616058,040701778,0.10159888863563538,0.3333333333333333
1240616058,040675378,0.07597140967845917,0.3333333333333333
124062820X,040706990,0.5977122187614441,1
124062820X,041325109,0.15892744064331055,0
1240676557,948411694,0.3523198664188385,0.6666666666666666
1240676557,040118827,0.08891619741916656,0.3333333333333333
1240676557,04079167X,0.07786312699317932,0.3333333333333333
1240676557,040118894,0.055074844509363174,0.3333333333333333
1240676557,041448510,0.03447967767715454,0.6666666666666666
124084784X,041854942,0.30658143758773804,0.6666666666666666
124084784X,040455033,0.2615987956523895,0.3333333333333333
1241019177,04006851X,0.127264142036438,0
1241019177,043163572,0.12647302448749542,0
1241019177,040694917,0.10255516320466995,0.6666666666666666
1241019177,040067777,0.09649412333965302,0
1241246815,041326105,0.41642674803733826,0.3333333333333333
1241246815,04017672X,0.2135026454925537,0.6666666666666666
1241246815,040046877,0.14990702271461487,0.6666666666666666
1242385606,1170617352,0.18485742807388306,0
1242385606,041230655,0.11006790399551392,0.3333333333333333
1242385606,040270890,0.08230333030223846,0.3333333333333333
1242385606,101046003X,0.08101163804531097,0.6666666666666666
1242385606,040375897,0.04612142592668533,0.6666666666666666
1242410430,040500616,0.4663548469543457,0.6666666666666666
1242410430,04122308X,0.14823226630687714,0.6666666666666666
1242410430,040783154,0.08891619741916656,0.6666666666666666
1242476105,04186834X,0.6383940577507019,0.6666666666666666
1242476105,041234162,0.12382592260837555,0.6666666666666666
1242476105,040118894,0.055074844509363174,0.3333333333333333
1242829113,040354083,0.23521196842193604,0
1242829113,042741769,0.1359560489654541,0
1242829113,041230655,0.053026240319013596,0.3333333333333333
1242829113,040693767,0.0480281338095665,0.3333333333333333
1243285958,040066509,0.4544079005718231,0.3333333333333333
1243285958,040485617,0.20682907104492188,0.3333333333333333
1243285958,04167412X,0.16562287509441376,0.3333333333333333
1243285958,040066673,0.13262683153152466,0
1243285958,040485900,0.0786493569612503,0
1243351241,041911253,0.08597669750452042,0.6666666666666666
1243433337,041322770,0.5077006220817566,0.6666666666666666
1243433337,043163572,0.11832956224679947,0.3333333333333333
1243433337,042059909,0.07106047868728638,0.6666666666666666
1243433337,040717224,0.0688575878739357,0.3333333333333333
124343967X,041678516,0.23481862246990204,0
124343967X,043164064,0.22597603499889374,0.6666666666666666
124343967X,040564495,0.20923395454883575,0.3333333333333333
1243482486,040307026,0.4658471941947937,0.6666666666666666
1243482486,04020832X,0.12933984398841858,0.6666666666666666
1243482486,041146077,0.09014548361301422,0.6666666666666666
1243482486,041314085,0.08101163804531097,0
1243681039,04113303X,0.09938140958547592,0.6666666666666666
1243681039,04036660X,0.0690358430147171,0.6666666666666666
1243681039,968824110,0.032371386885643005,0
1244230499,04045956X,0.6185869574546814,0.6666666666666666
1244230499,041583884,0.17024335265159607,0.3333333333333333
1244230499,040414213,0.11768963187932968,0.6666666666666666
1244230499,041317084,0.11159246414899826,0.6666666666666666
1244230499,041172027,0.10006260871887207,0.6666666666666666
1244475076,040397130,0.21670791506767273,0.3333333333333333
1244475076,040025675,0.1671610027551651,0.6666666666666666
1244475076,968771610,0.12963390350341797,0
1244475076,1072179776,0.09946560114622116,0
1244828254,040399877,0.534241259098053,0.3333333333333333
1244828254,040028275,0.17952941358089447,0
1244828254,040705129,0.1762998104095459,0.3333333333333333
1244828254,1186017988,0.1592678725719452,0.6666666666666666
1244828254,042451493,0.12518854439258575,0.6666666666666666
1245017586,040500616,0.1671610027551651,0.6666666666666666
1245017586,040783154,0.16048787534236908,0.6666666666666666
1245017586,947676724,0.09874261170625687,0.6666666666666666
1245017586,040500713,0.07492835074663162,0.6666666666666666
1245432710,040465144,0.08032970130443573,0.3333333333333333
1245532529,040408515,0.1735757440328598,0.6666666666666666
1245532529,040407950,0.17332591116428375,0.3333333333333333
1245532529,041708318,0.15197667479515076,0.6666666666666666
124561987X,040685969,0.24799536168575287,0.6666666666666666
124561987X,040564428,0.15846596658229828,0.3333333333333333
124561987X,040014460,0.13949362933635712,0.3333333333333333
124561987X,040403858,0.08640646189451218,0.6666666666666666
1245622390,040359646,0.21879278123378754,0.3333333333333333
1245622390,040533093,0.17402060329914093,0.3333333333333333
1245622390,041678826,0.06932816654443741,0.3333333333333333
1245622390,041164180,0.054461441934108734,0
1245792008,007352816,0.2931143045425415,0
1246513935,954691768,0.5123554468154907,0
1246513935,041230655,0.29257944226264954,0.3333333333333333
1246513935,040236323,0.17129603028297424,0
1247405702,95414466X,0.1495155245065689,0.6666666666666666
124742992X,040431819,0.37502455711364746,0.6666666666666666
124742992X,042763924,0.15382283926010132,0
1247444139,040396878,0.5812847018241882,0.6666666666666666
1247444139,041656482,0.5744556188583374,0.6666666666666666
1247444139,040717763,0.21534575521945953,0
1247444139,040118827,0.08891619741916656,0
1247444139,041390857,0.060776516795158386,0
1247525724,040634655,0.691352367401123,0.6666666666666666
1247525724,040171299,0.43628939986228943,0
1247525724,040408027,0.3431665599346161,0.3333333333333333
1247525724,040104575,0.19270184636116028,0.6666666666666666
1248084470,040408760,0.08597669750452042,0.3333333333333333
1248084470,041847032,0.07925563305616379,0.6666666666666666
1248084470,041708253,0.06323785334825516,0
1248084470,040408027,0.03529416024684906,0.3333333333333333
124869435X,040205487,0.06653578579425812,0.3333333333333333
124869435X,042436087,0.061315543949604034,0
1249009448,043262414,0.337159663438797,0
1249009448,041823915,0.22662635147571564,0
1249009448,040563669,0.04356756433844566,0.3333333333333333
1249478405,041859170,0.41797974705696106,0
1249478405,041276744,0.17386388778686523,0
1249478405,001259431,0.1154889315366745,0
1249478405,040633179,0.07931496948003769,0
1249478405,050607464,0.0730728954076767,0
1249482232,040592456,0.26257404685020447,0.3333333333333333
1249482232,04033774X,0.1767866462469101,0.6666666666666666
1249482232,040765946,0.17505957186222076,0.3333333333333333
124999571X,040068048,0.08449462056159973,0
1250171946,04045956X,0.27523860335350037,0.3333333333333333
1250171946,041259785,0.23486600816249847,0.6666666666666666
1250171946,040034232,0.16467903554439545,0
1250171946,040144135,0.15797746181488037,0
1250171946,040647846,0.08571901172399521,0.6666666666666666
1250171962,041212606,0.20111465454101562,0.6666666666666666
1250171962,040240525,0.14746883511543274,0.6666666666666666
1250171962,041176065,0.12833407521247864,0.6666666666666666
1250171962,040307026,0.10750631988048553,0.3333333333333333
1250450934,040124347,0.3704436123371124,0.6666666666666666
1250450934,134831810,0.2207348644733429,0
1250450934,040553027,0.17043600976467133,0.3333333333333333
1250450934,118817523,0.05396674573421478,0
1250451213,041333209,0.09264963120222092,0.6666666666666666
1250451213,1024920909,0.06989861279726028,0.3333333333333333
1250453798,041184475,0.5651093125343323,0.6666666666666666
1250453798,040118827,0.15319178998470306,0.3333333333333333
1250453798,040509397,0.11104074865579605,0.6666666666666666
1250682118,1286825091,0.4760218858718872,1
1250682118,040171299,0.17602938413619995,0
